0,0.022799,1.6483,3.3193,5.0611,0.17092,0.095369,0.3734
0,0.02286,1.6484,3.3197,5.062,0.17099,0.095443,0.37348
0,0.02292,1.6485,3.3201,5.0628,0.17105,0.095517,0.37355
0,0.022981,1.6487,3.3205,5.0636,0.17112,0.095591,0.37363
0,0.023041,1.6488,3.321,5.0644,0.17119,0.095665,0.37371
0,0.023102,1.6489,3.3214,5.0653,0.17126,0.095739,0.37378
0,0.023162,1.6491,3.3218,5.0661,0.17133,0.095813,0.37386
0,0.023223,1.6492,3.3222,5.0669,0.1714,0.095887,0.37394
0,0.023283,1.6493,3.3227,5.0677,0.17146,0.095961,0.37401
0,0.023344,1.6495,3.3231,5.0686,0.17153,0.096035,0.37409
0,0.023404,1.6496,3.3235,5.0694,0.1716,0.096109,0.37416
0,0.023465,1.6497,3.3239,5.0702,0.17167,0.096183,0.37424
0,0.023525,1.6499,3.3244,5.071,0.17174,0.096257,0.37432
0,0.023586,1.65,3.3248,5.0719,0.1718,0.096331,0.37439
0,0.023646,1.6501,3.3252,5.0727,0.17187,0.096404,0.37447
0,0.023707,1.6503,3.3256,5.0735,0.17194,0.096478,0.37455
0,0.023767,1.6504,3.3261,5.0743,0.17201,0.096552,0.37462
0,0.023828,1.6505,3.3265,5.0751,0.17208,0.096626,0.3747
0,0.023888,1.6507,3.3269,5.076,0.17215,0.096699,0.37477
0,0.023949,1.6508,3.3273,5.0768,0.17221,0.096773,0.37485
0,0.024009,1.6509,3.3278,5.0776,0.17228,0.096847,0.37493
0,0.024069,1.6511,3.3282,5.0784,0.17235,0.09692,0.375
0,0.02413,1.6512,3.3286,5.0792,0.17242,0.096994,0.37508
0,0.02419,1.6513,3.329,5.0801,0.17249,0.097068,0.37515
0,0.024251,1.6515,3.3294,5.0809,0.17255,0.097141,0.37523
0,0.024311,1.6516,3.3299,5.0817,0.17262,0.097215,0.3753
0,0.024372,1.6517,3.3303,5.0825,0.17269,0.097288,0.37538
0,0.024432,1.6519,3.3307,5.0833,0.17276,0.097362,0.37546
0,0.024493,1.652,3.3311,5.0842,0.17282,0.097435,0.37553
0,0.024553,1.6521,3.3316,5.085,0.17289,0.097509,0.37561
0,0.024614,1.6523,3.332,5.0858,0.17296,0.097582,0.37568
0,0.024674,1.6524,3.3324,5.0866,0.17303,0.097656,0.37576
0,0.024735,1.6526,3.3328,5.0874,0.1731,0.097729,0.37583
0,0.024795,1.6527,3.3333,5.0883,0.17316,0.097803,0.37591
0,0.024856,1.6528,3.3337,5.0891,0.17323,0.097876,0.37598
0,0.024916,1.653,3.3341,5.0899,0.1733,0.097949,0.37606
0,0.024977,1.6531,3.3345,5.0907,0.17337,0.098023,0.37614
0,0.025037,1.6532,3.3349,5.0915,0.17344,0.098096,0.37621
0,0.025098,1.6534,3.3354,5.0923,0.1735,0.098169,0.37629
0,0.025158,1.6535,3.3358,5.0932,0.17357,0.098243,0.37636
0,0.025219,1.6536,3.3362,5.094,0.17364,0.098316,0.37644
0,0.025279,1.6538,3.3366,5.0948,0.17371,0.098389,0.37651
0,0.025339,1.6539,3.3371,5.0956,0.17377,0.098462,0.37659
0,0.0254,1.654,3.3375,5.0964,0.17384,0.098536,0.37666
0,0.02546,1.6542,3.3379,5.0972,0.17391,0.098609,0.37674
0,0.025521,1.6543,3.3383,5.098,0.17398,0.098682,0.37681
0,0.025581,1.6544,3.3387,5.0989,0.17404,0.098755,0.37689
0,0.025642,1.6546,3.3392,5.0997,0.17411,0.098828,0.37696
0,0.025702,1.6547,3.3396,5.1005,0.17418,0.098901,0.37704
0,0.025763,1.6548,3.34,5.1013,0.17425,0.098975,0.37711
0,0.025823,1.655,3.3404,5.1021,0.17431,0.099048,0.37719
0,0.025884,1.6551,3.3409,5.1029,0.17438,0.099121,0.37726
0,0.025944,1.6552,3.3413,5.1037,0.17445,0.099194,0.37734
0,0.026005,1.6554,3.3417,5.1046,0.17452,0.099267,0.37741
0,0.026065,1.6555,3.3421,5.1054,0.17459,0.09934,0.37748
0,0.026126,1.6557,3.3425,5.1062,0.17465,0.099413,0.37756
0,0.026186,1.6558,3.343,5.107,0.17472,0.099486,0.37763
0,0.026247,1.6559,3.3434,5.1078,0.17479,0.099559,0.37771
0,0.026307,1.6561,3.3438,5.1086,0.17486,0.099632,0.37778
0,0.026368,1.6562,3.3442,5.1094,0.17492,0.099704,0.37786
0,0.026428,1.6563,3.3447,5.1102,0.17499,0.099777,0.37793
0,0.026489,1.6565,3.3451,5.1111,0.17506,0.09985,0.37801
0,0.026549,1.6566,3.3455,5.1119,0.17512,0.099923,0.37808
0,0.026609,1.6567,3.3459,5.1127,0.17519,0.099996,0.37815
0,0.02667,1.6569,3.3463,5.1135,0.17526,0.10007,0.37823
0,0.02673,1.657,3.3468,5.1143,0.17533,0.10014,0.3783
0,0.026791,1.6571,3.3472,5.1151,0.17539,0.10021,0.37838
0,0.026851,1.6573,3.3476,5.1159,0.17546,0.10029,0.37845
0,0.026912,1.6574,3.348,5.1167,0.17553,0.10036,0.37853
0,0.026972,1.6575,3.3484,5.1175,0.1756,0.10043,0.3786
0,0.027033,1.6577,3.3489,5.1184,0.17566,0.10051,0.37867
0,0.027093,1.6578,3.3493,5.1192,0.17573,0.10058,0.37875
0,0.027154,1.6579,3.3497,5.12,0.1758,0.10065,0.37882
0,0.027214,1.6581,3.3501,5.1208,0.17587,0.10072,0.3789
0,0.027275,1.6582,3.3505,5.1216,0.17593,0.1008,0.37897
0,0.027335,1.6583,3.351,5.1224,0.176,0.10087,0.37904
0,0.027396,1.6585,3.3514,5.1232,0.17607,0.10094,0.37912
0,0.027456,1.6586,3.3518,5.124,0.17613,0.10101,0.37919
0,0.027517,1.6588,3.3522,5.1248,0.1762,0.10109,0.37927
0,0.027577,1.6589,3.3527,5.1256,0.17627,0.10116,0.37934
0,0.027638,1.659,3.3531,5.1264,0.17634,0.10123,0.37941
0,0.027698,1.6592,3.3535,5.1272,0.1764,0.1013,0.37949
0,0.027759,1.6593,3.3539,5.1281,0.17647,0.10138,0.37956
0,0.027819,1.6594,3.3543,5.1289,0.17654,0.10145,0.37963
0,0.027879,1.6596,3.3548,5.1297,0.1766,0.10152,0.37971
0,0.02794,1.6597,3.3552,5.1305,0.17667,0.10159,0.37978
0,0.028,1.6598,3.3556,5.1313,0.17674,0.10167,0.37986
0,0.028061,1.66,3.356,5.1321,0.17681,0.10174,0.37993
0,0.028121,1.6601,3.3564,5.1329,0.17687,0.10181,0.38
0,0.028182,1.6602,3.3569,5.1337,0.17694,0.10188,0.38008
0,0.028242,1.6604,3.3573,5.1345,0.17701,0.10196,0.38015
0,0.028303,1.6605,3.3577,5.1353,0.17707,0.10203,0.38022
0,0.028363,1.6606,3.3581,5.1361,0.17714,0.1021,0.3803
0,0.028424,1.6608,3.3585,5.1369,0.17721,0.10217,0.38037
0,0.028484,1.6609,3.359,5.1377,0.17727,0.10224,0.38044
0,0.028545,1.661,3.3594,5.1385,0.17734,0.10232,0.38052
0,0.028605,1.6612,3.3598,5.1393,0.17741,0.10239,0.38059
0,0.028666,1.6613,3.3602,5.1401,0.17748,0.10246,0.38066
0,0.028726,1.6615,3.3606,5.1409,0.17754,0.10253,0.38074
0,0.028787,1.6616,3.3611,5.1418,0.17761,0.10261,0.38081
0,0.028847,1.6617,3.3615,5.1426,0.17768,0.10268,0.38088
0,0.028908,1.6619,3.3619,5.1434,0.17774,0.10275,0.38095
0,0.028968,1.662,3.3623,5.1442,0.17781,0.10282,0.38103
0,0.029029,1.6621,3.3627,5.145,0.17788,0.10289,0.3811
0,0.029089,1.6623,3.3632,5.1458,0.17794,0.10297,0.38117
0,0.029149,1.6624,3.3636,5.1466,0.17801,0.10304,0.38125
0,0.02921,1.6625,3.364,5.1474,0.17808,0.10311,0.38132
0,0.02927,1.6627,3.3644,5.1482,0.17814,0.10318,0.38139
0,0.029331,1.6628,3.3648,5.149,0.17821,0.10325,0.38147
0,0.029391,1.6629,3.3653,5.1498,0.17828,0.10333,0.38154
0,0.029452,1.6631,3.3657,5.1506,0.17834,0.1034,0.38161
0,0.029512,1.6632,3.3661,5.1514,0.17841,0.10347,0.38168
0,0.029573,1.6633,3.3665,5.1522,0.17848,0.10354,0.38176
0,0.029633,1.6635,3.3669,5.153,0.17855,0.10361,0.38183
0,0.029694,1.6636,3.3674,5.1538,0.17861,0.10369,0.3819
0,0.029754,1.6638,3.3678,5.1546,0.17868,0.10376,0.38197
0,0.029815,1.6639,3.3682,5.1554,0.17875,0.10383,0.38205
0,0.029875,1.664,3.3686,5.1562,0.17881,0.1039,0.38212
0,0.029936,1.6642,3.369,5.157,0.17888,0.10397,0.38219
0,0.029996,1.6643,3.3695,5.1578,0.17895,0.10405,0.38226
0,0.030057,1.6644,3.3699,5.1586,0.17901,0.10412,0.38234
0,0.030117,1.6646,3.3703,5.1594,0.17908,0.10419,0.38241
0,0.030178,1.6647,3.3707,5.1602,0.17915,0.10426,0.38248
0,0.030238,1.6648,3.3711,5.161,0.17921,0.10433,0.38255
0,0.030299,1.665,3.3715,5.1618,0.17928,0.1044,0.38263
0,0.030359,1.6651,3.372,5.1626,0.17934,0.10448,0.3827
0,0.030419,1.6652,3.3724,5.1634,0.17941,0.10455,0.38277
0,0.03048,1.6654,3.3728,5.1642,0.17948,0.10462,0.38284
0,0.03054,1.6655,3.3732,5.165,0.17954,0.10469,0.38292
0,0.030601,1.6656,3.3736,5.1658,0.17961,0.10476,0.38299
0,0.030661,1.6658,3.3741,5.1666,0.17968,0.10483,0.38306
0,0.030722,1.6659,3.3745,5.1674,0.17974,0.10491,0.38313
0,0.030782,1.6661,3.3749,5.1682,0.17981,0.10498,0.3832
0,0.030843,1.6662,3.3753,5.169,0.17988,0.10505,0.38328
0,0.030903,1.6663,3.3757,5.1698,0.17994,0.10512,0.38335
0,0.030964,1.6665,3.3762,5.1706,0.18001,0.10519,0.38342
0,0.031024,1.6666,3.3766,5.1714,0.18008,0.10526,0.38349
0,0.031085,1.6667,3.377,5.1722,0.18014,0.10534,0.38356
0,0.031145,1.6669,3.3774,5.173,0.18021,0.10541,0.38364
0,0.031206,1.667,3.3778,5.1738,0.18028,0.10548,0.38371
0,0.031266,1.6671,3.3782,5.1746,0.18034,0.10555,0.38378
0,0.031327,1.6673,3.3787,5.1754,0.18041,0.10562,0.38385
0,0.031387,1.6674,3.3791,5.1762,0.18047,0.10569,0.38392
0,0.031448,1.6675,3.3795,5.177,0.18054,0.10576,0.384
0,0.031508,1.6677,3.3799,5.1778,0.18061,0.10584,0.38407
0,0.031569,1.6678,3.3803,5.1786,0.18067,0.10591,0.38414
0,0.031629,1.668,3.3808,5.1793,0.18074,0.10598,0.38421
0,0.031689,1.6681,3.3812,5.1801,0.18081,0.10605,0.38428
0,0.03175,1.6682,3.3816,5.1809,0.18087,0.10612,0.38435
0,0.03181,1.6684,3.382,5.1817,0.18094,0.10619,0.38443
0,0.031871,1.6685,3.3824,5.1825,0.18101,0.10626,0.3845
0,0.031931,1.6686,3.3829,5.1833,0.18107,0.10634,0.38457
0,0.031992,1.6688,3.3833,5.1841,0.18114,0.10641,0.38464
0,0.032052,1.6689,3.3837,5.1849,0.1812,0.10648,0.38471
0,0.032113,1.669,3.3841,5.1857,0.18127,0.10655,0.38478
0,0.032173,1.6692,3.3845,5.1865,0.18134,0.10662,0.38485
0,0.032234,1.6693,3.3849,5.1873,0.1814,0.10669,0.38493
0,0.032294,1.6694,3.3854,5.1881,0.18147,0.10676,0.385
0,0.032355,1.6696,3.3858,5.1889,0.18154,0.10683,0.38507
0,0.032415,1.6697,3.3862,5.1897,0.1816,0.10691,0.38514
0,0.032476,1.6699,3.3866,5.1905,0.18167,0.10698,0.38521
0,0.032536,1.67,3.387,5.1913,0.18173,0.10705,0.38528
0,0.032597,1.6701,3.3875,5.1921,0.1818,0.10712,0.38535
0,0.032657,1.6703,3.3879,5.1929,0.18187,0.10719,0.38542
0,0.032718,1.6704,3.3883,5.1936,0.18193,0.10726,0.3855
0,0.032778,1.6705,3.3887,5.1944,0.182,0.10733,0.38557
0,0.032839,1.6707,3.3891,5.1952,0.18206,0.1074,0.38564
0,0.032899,1.6708,3.3895,5.196,0.18213,0.10747,0.38571
0,0.032959,1.6709,3.39,5.1968,0.1822,0.10755,0.38578
0,0.03302,1.6711,3.3904,5.1976,0.18226,0.10762,0.38585
0,0.03308,1.6712,3.3908,5.1984,0.18233,0.10769,0.38592
0,0.033141,1.6713,3.3912,5.1992,0.18239,0.10776,0.38599
0,0.033201,1.6715,3.3916,5.2,0.18246,0.10783,0.38606
0,0.033262,1.6716,3.392,5.2008,0.18253,0.1079,0.38614
0,0.033322,1.6718,3.3925,5.2016,0.18259,0.10797,0.38621
0,0.033383,1.6719,3.3929,5.2024,0.18266,0.10804,0.38628
0,0.033443,1.672,3.3933,5.2031,0.18272,0.10811,0.38635
0,0.033504,1.6722,3.3937,5.2039,0.18279,0.10818,0.38642
0,0.033564,1.6723,3.3941,5.2047,0.18286,0.10826,0.38649
0,0.033625,1.6724,3.3946,5.2055,0.18292,0.10833,0.38656
0,0.033685,1.6726,3.395,5.2063,0.18299,0.1084,0.38663
0,0.033746,1.6727,3.3954,5.2071,0.18305,0.10847,0.3867
0,0.033806,1.6728,3.3958,5.2079,0.18312,0.10854,0.38677
0,0.033867,1.673,3.3962,5.2087,0.18319,0.10861,0.38684
0,0.033927,1.6731,3.3966,5.2095,0.18325,0.10868,0.38691
0,0.033988,1.6732,3.3971,5.2103,0.18332,0.10875,0.38698
0,0.034048,1.6734,3.3975,5.2111,0.18338,0.10882,0.38705
0,0.034109,1.6735,3.3979,5.2118,0.18345,0.10889,0.38713
0,0.034169,1.6737,3.3983,5.2126,0.18351,0.10896,0.3872
0,0.034229,1.6738,3.3987,5.2134,0.18358,0.10903,0.38727
0,0.03429,1.6739,3.3991,5.2142,0.18365,0.10911,0.38734
0,0.03435,1.6741,3.3996,5.215,0.18371,0.10918,0.38741
0,0.034411,1.6742,3.4,5.2158,0.18378,0.10925,0.38748
0,0.034471,1.6743,3.4004,5.2166,0.18384,0.10932,0.38755
0,0.034532,1.6745,3.4008,5.2174,0.18391,0.10939,0.38762
0,0.034592,1.6746,3.4012,5.2182,0.18398,0.10946,0.38769
0,0.034653,1.6747,3.4016,5.2189,0.18404,0.10953,0.38776
0,0.034713,1.6749,3.4021,5.2197,0.18411,0.1096,0.38783
0,0.034774,1.675,3.4025,5.2205,0.18417,0.10967,0.3879
0,0.034834,1.6752,3.4029,5.2213,0.18424,0.10974,0.38797
0,0.034895,1.6753,3.4033,5.2221,0.1843,0.10981,0.38804
0,0.034955,1.6754,3.4037,5.2229,0.18437,0.10988,0.38811
0,0.035016,1.6756,3.4041,5.2237,0.18444,0.10995,0.38818
0,0.035076,1.6757,3.4046,5.2245,0.1845,0.11002,0.38825
0,0.035137,1.6758,3.405,5.2252,0.18457,0.11009,0.38832
0,0.035197,1.676,3.4054,5.226,0.18463,0.11017,0.38839
0,0.035258,1.6761,3.4058,5.2268,0.1847,0.11024,0.38846
0,0.035318,1.6762,3.4062,5.2276,0.18476,0.11031,0.38853
0,0.035378,1.6764,3.4066,5.2284,0.18483,0.11038,0.3886
0,0.035439,1.6765,3.4071,5.2292,0.18489,0.11045,0.38867
0,0.035499,1.6767,3.4075,5.23,0.18496,0.11052,0.38874
0,0.03556,1.6768,3.4079,5.2308,0.18503,0.11059,0.38881
0,0.03562,1.6769,3.4083,5.2315,0.18509,0.11066,0.38888
0,0.035681,1.6771,3.4087,5.2323,0.18516,0.11073,0.38895
0,0.035741,1.6772,3.4091,5.2331,0.18522,0.1108,0.38902
0,0.035802,1.6773,3.4096,5.2339,0.18529,0.11087,0.38909
0,0.035862,1.6775,3.41,5.2347,0.18535,0.11094,0.38916
0,0.035923,1.6776,3.4104,5.2355,0.18542,0.11101,0.38923
0,0.035983,1.6777,3.4108,5.2362,0.18548,0.11108,0.3893
0,0.036044,1.6779,3.4112,5.237,0.18555,0.11115,0.38937
0,0.036104,1.678,3.4116,5.2378,0.18562,0.11122,0.38944
0,0.036165,1.6782,3.4121,5.2386,0.18568,0.11129,0.38951
0,0.036225,1.6783,3.4125,5.2394,0.18575,0.11136,0.38958
0,0.036286,1.6784,3.4129,5.2402,0.18581,0.11143,0.38965
0,0.036346,1.6786,3.4133,5.241,0.18588,0.1115,0.38972
0,0.036407,1.6787,3.4137,5.2417,0.18594,0.11157,0.38978
0,0.036467,1.6788,3.4141,5.2425,0.18601,0.11164,0.38985
0,0.036528,1.679,3.4146,5.2433,0.18607,0.11171,0.38992
0,0.036588,1.6791,3.415,5.2441,0.18614,0.11178,0.38999
0,0.036648,1.6792,3.4154,5.2449,0.1862,0.11185,0.39006
0,0.036709,1.6794,3.4158,5.2457,0.18627,0.11192,0.39013
0,0.036769,1.6795,3.4162,5.2464,0.18633,0.11199,0.3902
0,0.03683,1.6797,3.4166,5.2472,0.1864,0.11206,0.39027
0,0.03689,1.6798,3.4171,5.248,0.18647,0.11213,0.39034
0,0.036951,1.6799,3.4175,5.2488,0.18653,0.1122,0.39041
0,0.037011,1.6801,3.4179,5.2496,0.1866,0.11227,0.39048
0,0.037072,1.6802,3.4183,5.2504,0.18666,0.11234,0.39055
0,0.037132,1.6803,3.4187,5.2511,0.18673,0.11241,0.39062
0,0.037193,1.6805,3.4191,5.2519,0.18679,0.11248,0.39069
0,0.037253,1.6806,3.4195,5.2527,0.18686,0.11255,0.39076
0,0.037314,1.6807,3.42,5.2535,0.18692,0.11262,0.39082
0,0.037374,1.6809,3.4204,5.2543,0.18699,0.11269,0.39089
0,0.037435,1.681,3.4208,5.2551,0.18705,0.11276,0.39096
0,0.037495,1.6812,3.4212,5.2558,0.18712,0.11283,0.39103
0,0.037556,1.6813,3.4216,5.2566,0.18718,0.1129,0.3911
0,0.037616,1.6814,3.422,5.2574,0.18725,0.11297,0.39117
0,0.037677,1.6816,3.4225,5.2582,0.18731,0.11304,0.39124
0,0.037737,1.6817,3.4229,5.259,0.18738,0.11311,0.39131
0,0.037798,1.6818,3.4233,5.2597,0.18744,0.11318,0.39138
0,0.037858,1.682,3.4237,5.2605,0.18751,0.11325,0.39145
0,0.037918,1.6821,3.4241,5.2613,0.18757,0.11332,0.39151
0,0.037979,1.6822,3.4245,5.2621,0.18764,0.11339,0.39158
0,0.038039,1.6824,3.425,5.2629,0.1877,0.11346,0.39165
0,0.0381,1.6825,3.4254,5.2637,0.18777,0.11353,0.39172
0,0.03816,1.6827,3.4258,5.2644,0.18783,0.1136,0.39179
0,0.038221,1.6828,3.4262,5.2652,0.1879,0.11367,0.39186
0,0.038281,1.6829,3.4266,5.266,0.18797,0.11374,0.39193
0,0.038342,1.6831,3.427,5.2668,0.18803,0.11381,0.392
0,0.038402,1.6832,3.4274,5.2676,0.1881,0.11388,0.39206
0,0.038463,1.6833,3.4279,5.2683,0.18816,0.11395,0.39213
0,0.038523,1.6835,3.4283,5.2691,0.18823,0.11402,0.3922
0,0.038584,1.6836,3.4287,5.2699,0.18829,0.11409,0.39227
0,0.038644,1.6838,3.4291,5.2707,0.18836,0.11416,0.39234
0,0.038705,1.6839,3.4295,5.2715,0.18842,0.11423,0.39241
0,0.038765,1.684,3.4299,5.2722,0.18849,0.1143,0.39248
0,0.038826,1.6842,3.4304,5.273,0.18855,0.11437,0.39254
0,0.038886,1.6843,3.4308,5.2738,0.18862,0.11444,0.39261
0,0.038947,1.6844,3.4312,5.2746,0.18868,0.11451,0.39268
0,0.039007,1.6846,3.4316,5.2753,0.18875,0.11458,0.39275
0,0.039068,1.6847,3.432,5.2761,0.18881,0.11465,0.39282
0,0.039128,1.6848,3.4324,5.2769,0.18888,0.11472,0.39289
0,0.039188,1.685,3.4328,5.2777,0.18894,0.11479,0.39295
0,0.039249,1.6851,3.4333,5.2785,0.189,0.11486,0.39302
0,0.039309,1.6853,3.4337,5.2792,0.18907,0.11493,0.39309
0,0.03937,1.6854,3.4341,5.28,0.18913,0.115,0.39316
0,0.03943,1.6855,3.4345,5.2808,0.1892,0.11507,0.39323
0,0.039491,1.6857,3.4349,5.2816,0.18926,0.11514,0.3933
0,0.039551,1.6858,3.4353,5.2824,0.18933,0.11521,0.39336
0,0.039612,1.6859,3.4358,5.2831,0.18939,0.11528,0.39343
0,0.039672,1.6861,3.4362,5.2839,0.18946,0.11535,0.3935
0,0.039733,1.6862,3.4366,5.2847,0.18952,0.11542,0.39357
0,0.039793,1.6864,3.437,5.2855,0.18959,0.11549,0.39364
0,0.039854,1.6865,3.4374,5.2862,0.18965,0.11556,0.39371
0,0.039914,1.6866,3.4378,5.287,0.18972,0.11562,0.39377
0,0.039975,1.6868,3.4382,5.2878,0.18978,0.11569,0.39384
0,0.040035,1.6869,3.4387,5.2886,0.18985,0.11576,0.39391
0,0.040096,1.687,3.4391,5.2893,0.18991,0.11583,0.39398
0,0.040156,1.6872,3.4395,5.2901,0.18998,0.1159,0.39405
0,0.040217,1.6873,3.4399,5.2909,0.19004,0.11597,0.39411
0,0.040277,1.6874,3.4403,5.2917,0.19011,0.11604,0.39418
0,0.040338,1.6876,3.4407,5.2925,0.19017,0.11611,0.39425
0,0.040398,1.6877,3.4411,5.2932,0.19024,0.11618,0.39432
0,0.040458,1.6879,3.4416,5.294,0.1903,0.11625,0.39438
0,0.040519,1.688,3.442,5.2948,0.19037,0.11632,0.39445
0,0.040579,1.6881,3.4424,5.2956,0.19043,0.11639,0.39452
0,0.04064,1.6883,3.4428,5.2963,0.1905,0.11646,0.39459
0,0.0407,1.6884,3.4432,5.2971,0.19056,0.11653,0.39466
0,0.040761,1.6885,3.4436,5.2979,0.19062,0.1166,0.39472
0,0.040821,1.6887,3.4441,5.2987,0.19069,0.11667,0.39479
0,0.040882,1.6888,3.4445,5.2994,0.19075,0.11674,0.39486
0,0.040942,1.689,3.4449,5.3002,0.19082,0.1168,0.39493
0,0.041003,1.6891,3.4453,5.301,0.19088,0.11687,0.39499
0,0.041063,1.6892,3.4457,5.3018,0.19095,0.11694,0.39506
0,0.041124,1.6894,3.4461,5.3025,0.19101,0.11701,0.39513
0,0.041184,1.6895,3.4465,5.3033,0.19108,0.11708,0.3952
0,0.041245,1.6896,3.447,5.3041,0.19114,0.11715,0.39526
0,0.041305,1.6898,3.4474,5.3049,0.19121,0.11722,0.39533
0,0.041366,1.6899,3.4478,5.3056,0.19127,0.11729,0.3954
0,0.041426,1.6901,3.4482,5.3064,0.19134,0.11736,0.39547
0,0.041487,1.6902,3.4486,5.3072,0.1914,0.11743,0.39553
0,0.041547,1.6903,3.449,5.308,0.19146,0.1175,0.3956
0,0.041608,1.6905,3.4494,5.3087,0.19153,0.11757,0.39567
0,0.041668,1.6906,3.4499,5.3095,0.19159,0.11764,0.39574
0,0.041728,1.6907,3.4503,5.3103,0.19166,0.1177,0.3958
0,0.041789,1.6909,3.4507,5.3111,0.19172,0.11777,0.39587
0,0.041849,1.691,3.4511,5.3118,0.19179,0.11784,0.39594
0,0.04191,1.6912,3.4515,5.3126,0.19185,0.11791,0.39601
0,0.04197,1.6913,3.4519,5.3134,0.19192,0.11798,0.39607
0,0.042031,1.6914,3.4523,5.3142,0.19198,0.11805,0.39614
0,0.042091,1.6916,3.4528,5.3149,0.19205,0.11812,0.39621
0,0.042152,1.6917,3.4532,5.3157,0.19211,0.11819,0.39628
0,0.042212,1.6918,3.4536,5.3165,0.19217,0.11826,0.39634
0,0.042273,1.692,3.454,5.3172,0.19224,0.11833,0.39641
0,0.042333,1.6921,3.4544,5.318,0.1923,0.1184,0.39648
0,0.042394,1.6923,3.4548,5.3188,0.19237,0.11846,0.39654
0,0.042454,1.6924,3.4552,5.3196,0.19243,0.11853,0.39661
0,0.042515,1.6925,3.4557,5.3203,0.1925,0.1186,0.39668
0,0.042575,1.6927,3.4561,5.3211,0.19256,0.11867,0.39675
0,0.042636,1.6928,3.4565,5.3219,0.19262,0.11874,0.39681
0,0.042696,1.6929,3.4569,5.3227,0.19269,0.11881,0.39688
0,0.042757,1.6931,3.4573,5.3234,0.19275,0.11888,0.39695
0,0.042817,1.6932,3.4577,5.3242,0.19282,0.11895,0.39701
0,0.042878,1.6934,3.4581,5.325,0.19288,0.11902,0.39708
0,0.042938,1.6935,3.4586,5.3257,0.19295,0.11909,0.39715
0,0.042998,1.6936,3.459,5.3265,0.19301,0.11915,0.39721
0,0.043059,1.6938,3.4594,5.3273,0.19308,0.11922,0.39728
0,0.043119,1.6939,3.4598,5.3281,0.19314,0.11929,0.39735
0,0.04318,1.694,3.4602,5.3288,0.1932,0.11936,0.39741
0,0.04324,1.6942,3.4606,5.3296,0.19327,0.11943,0.39748
0,0.043301,1.6943,3.461,5.3304,0.19333,0.1195,0.39755
0,0.043361,1.6945,3.4615,5.3311,0.1934,0.11957,0.39762
0,0.043422,1.6946,3.4619,5.3319,0.19346,0.11964,0.39768
0,0.043482,1.6947,3.4623,5.3327,0.19352,0.1197,0.39775
0,0.043543,1.6949,3.4627,5.3335,0.19359,0.11977,0.39782
0,0.043603,1.695,3.4631,5.3342,0.19365,0.11984,0.39788
0,0.043664,1.6951,3.4635,5.335,0.19372,0.11991,0.39795
0,0.043724,1.6953,3.4639,5.3358,0.19378,0.11998,0.39802
0,0.043785,1.6954,3.4644,5.3365,0.19385,0.12005,0.39808
0,0.043845,1.6956,3.4648,5.3373,0.19391,0.12012,0.39815
0,0.043906,1.6957,3.4652,5.3381,0.19397,0.12019,0.39822
0,0.043966,1.6958,3.4656,5.3388,0.19404,0.12026,0.39828
0,0.044027,1.696,3.466,5.3396,0.1941,0.12032,0.39835
0,0.044087,1.6961,3.4664,5.3404,0.19417,0.12039,0.39841
0,0.044148,1.6962,3.4668,5.3412,0.19423,0.12046,0.39848
0,0.044208,1.6964,3.4673,5.3419,0.1943,0.12053,0.39855
0,0.044268,1.6965,3.4677,5.3427,0.19436,0.1206,0.39861
0,0.044329,1.6967,3.4681,5.3435,0.19442,0.12067,0.39868
0,0.044389,1.6968,3.4685,5.3442,0.19449,0.12074,0.39875
0,0.04445,1.6969,3.4689,5.345,0.19455,0.1208,0.39881
0,0.04451,1.6971,3.4693,5.3458,0.19462,0.12087,0.39888
0,0.044571,1.6972,3.4697,5.3465,0.19468,0.12094,0.39895
0,0.044631,1.6973,3.4702,5.3473,0.19474,0.12101,0.39901
0,0.044692,1.6975,3.4706,5.3481,0.19481,0.12108,0.39908
0,0.044752,1.6976,3.471,5.3489,0.19487,0.12115,0.39915
0,0.044813,1.6978,3.4714,5.3496,0.19494,0.12122,0.39921
0,0.044873,1.6979,3.4718,5.3504,0.195,0.12128,0.39928
0,0.044934,1.698,3.4722,5.3512,0.19506,0.12135,0.39934
0,0.044994,1.6982,3.4726,5.3519,0.19513,0.12142,0.39941
0,0.045055,1.6983,3.473,5.3527,0.19519,0.12149,0.39948
0,0.045115,1.6985,3.4735,5.3535,0.19526,0.12156,0.39954
0,0.045176,1.6986,3.4739,5.3542,0.19532,0.12163,0.39961
0,0.045236,1.6987,3.4743,5.355,0.19538,0.1217,0.39967
0,0.045297,1.6989,3.4747,5.3558,0.19545,0.12176,0.39974
0,0.045357,1.699,3.4751,5.3565,0.19551,0.12183,0.39981
0,0.045418,1.6991,3.4755,5.3573,0.19558,0.1219,0.39987
0,0.045478,1.6993,3.4759,5.3581,0.19564,0.12197,0.39994
0,0.045538,1.6994,3.4764,5.3588,0.1957,0.12204,0.40001
0,0.045599,1.6996,3.4768,5.3596,0.19577,0.12211,0.40007
0,0.045659,1.6997,3.4772,5.3604,0.19583,0.12218,0.40014
0,0.04572,1.6998,3.4776,5.3611,0.1959,0.12224,0.4002
0,0.04578,1.7,3.478,5.3619,0.19596,0.12231,0.40027
